evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
252,21756,337,1,6,0.000299,0.000490,-0.164671,0.009253,0.010622,0.007671,-0.026364,-0.000304 
253,21756,325,3,4,0.000299,0.000490,-0.158598,-0.004395,-0.006695,0.015399,0.007590,0.008396 
254,21756,318,3,3,0.000299,0.000490,-0.158558,-0.007522,-0.003383,0.016015,0.000799,0.010847 
255,21756,326,4,4,0.000299,0.000490,-0.159683,-0.001738,-0.012291,0.019314,0.021171,0.008396 
256,21756,380,2,12,0.000299,0.000490,-0.168030,0.025354,0.000027,-0.018839,-0.005992,-0.022178 
257,21756,318,3,3,0.000299,0.000490,-0.331402,-0.002133,-0.004406,0.020363,0.000799,0.010847 
258,21756,331,2,5,0.000299,0.000490,-0.308969,0.002659,0.001865,0.013184,-0.012783,0.005945 
259,21756,339,3,6,0.000299,0.000490,-0.158385,0.004558,-0.004327,0.003414,0.000799,-0.000304 
260,21756,317,2,3,0.000299,0.000490,-0.152695,-0.006615,0.001857,0.016260,-0.012783,0.010847 
261,21756,318,3,3,0.000299,0.000490,-0.158275,-0.006886,-0.002992,0.016162,0.000799,0.010847 
262,21756,334,5,5,0.000299,0.000490,-0.173026,0.004139,-0.017914,0.016936,0.027962,0.005945 
263,21756,375,4,11,0.000299,0.000490,-0.150998,0.024382,-0.013738,-0.020786,0.014381,-0.018992 
264,21756,353,3,8,0.000299,0.000490,-0.417647,0.013655,-0.004340,-0.002897,0.000799,-0.006554 
265,21756,355,5,8,0.000299,0.000490,-0.147778,0.015432,-0.022103,-0.000982,0.027962,-0.006554 
266,21756,340,4,6,0.000299,0.000490,-0.156240,0.006437,-0.011780,0.005854,0.014381,-0.000304 
267,21756,317,2,3,0.000299,0.000490,-0.177916,-0.006487,0.001070,0.016335,-0.012783,0.010847 
268,21756,324,2,4,0.000299,0.000490,-0.163001,-0.004980,-0.001062,0.014190,-0.005992,0.008396 
269,21756,354,4,8,0.000299,0.000490,-0.151370,0.012619,-0.011866,-0.000570,0.014381,-0.006554 
270,21756,346,3,7,0.000299,0.000490,-0.390266,0.011687,-0.007554,0.001580,0.007590,-0.003429 
271,21756,317,2,3,0.000299,0.000490,-0.152170,-0.007160,0.001850,0.017287,-0.012783,0.010847 
272,21756,325,3,4,0.000299,0.000490,-0.158666,-0.003622,-0.005860,0.015635,0.007590,0.008396 
273,21756,361,4,9,0.000299,0.000490,-0.324414,0.018076,-0.013774,-0.011982,0.014381,-0.012803 
274,21756,332,3,5,0.000299,0.000490,-0.158139,-0.001748,-0.003945,0.012654,0.000799,0.005945 
275,21756,347,4,7,0.000299,0.000490,-0.149607,0.011362,-0.016162,0.002237,0.021171,-0.003429 
276,21756,331,2,5,0.000299,0.000490,-0.317409,0.002902,0.002355,0.013495,-0.012783,0.005945 
277,21756,326,4,4,0.000299,0.000490,-0.177587,-0.001735,-0.012525,0.019419,0.021171,0.008396 
278,21756,317,2,3,0.000299,0.000490,-0.151111,-0.007422,0.001660,0.016183,-0.012783,0.010847 
279,21756,319,4,3,0.000299,0.000490,-0.162329,-0.005594,-0.007986,0.019488,0.014381,0.010847 
280,21756,317,2,3,0.000299,0.000490,-0.152238,-0.007135,0.001055,0.016738,-0.012783,0.010847 
281,21756,317,2,3,0.000299,0.000490,-0.154017,-0.006408,0.002393,0.017570,-0.012783,0.010847 
282,21756,326,4,4,0.000299,0.000490,-0.159596,-0.002239,-0.012686,0.019364,0.021171,0.008396 
283,21756,325,3,4,0.000299,0.000490,-0.321927,-0.000725,-0.006695,0.018527,0.007590,0.008396 
284,21756,317,2,3,0.000299,0.000490,-0.337061,-0.000769,0.001180,0.021239,-0.012783,0.010847 
285,21756,360,3,9,0.000299,0.000490,-0.158799,0.017181,-0.004424,-0.008779,0.000799,-0.012803 
286,21756,332,3,5,0.000299,0.000490,-0.158635,-0.002703,-0.002694,0.011351,0.000799,0.005945 
287,21756,338,2,6,0.000299,0.000490,-0.158846,0.005222,0.002786,0.006808,-0.012783,-0.000304 
288,21756,361,4,9,0.000299,0.000490,-0.150139,0.018349,-0.013129,-0.010313,0.014381,-0.012803 
289,21756,332,3,5,0.000299,0.000490,-0.157245,-0.001932,-0.004216,0.011888,0.000799,0.005945 
290,21756,320,5,3,0.000299,0.000490,-0.163273,-0.001363,-0.015152,0.022616,0.027962,0.010847 
291,21756,325,3,4,0.000299,0.000490,-0.336893,0.000564,-0.006629,0.019139,0.007590,0.008396 
292,21756,352,2,8,0.000299,0.000490,-0.472194,0.014398,0.001603,-0.000979,-0.012783,-0.006554 
293,21756,340,4,6,0.000299,0.000490,-0.184961,0.006414,-0.010918,0.007509,0.014381,-0.000304 
294,21756,326,4,4,0.000299,0.000490,-0.160221,-0.002544,-0.012245,0.018905,0.021171,0.008396 
295,21756,332,3,5,0.000299,0.000490,-0.156328,-0.001611,-0.003946,0.012407,0.000799,0.005945 
296,21756,325,3,4,0.000299,0.000490,-0.253165,-0.002453,-0.006606,0.017357,0.007590,0.008396 
297,21756,339,3,6,0.000299,0.000490,-0.361855,0.008683,-0.003598,0.006741,0.000799,-0.000304 
298,21756,334,5,5,0.000299,0.000490,-0.154613,0.002891,-0.016950,0.017122,0.027962,0.005945 
299,21756,339,3,6,0.000299,0.000490,-0.319005,0.008464,-0.003900,0.006140,0.000799,-0.000304 
300,21756,332,3,5,0.000299,0.000490,-0.156907,-0.001940,-0.003181,0.012358,0.000799,0.005945 
301,21756,365,1,10,0.000299,0.000490,-0.313703,0.019644,0.008392,-0.011812,-0.019573,-0.015928 
302,21756,339,3,6,0.000299,0.000490,-0.288406,0.006473,-0.003983,0.008103,0.000799,-0.000304 
303,21756,325,3,4,0.000299,0.000490,-0.158995,-0.004247,-0.006604,0.015668,0.007590,0.008396 
304,21756,324,2,4,0.000299,0.000490,-0.158174,-0.004444,-0.000844,0.013959,-0.005992,0.008396 
305,21756,340,4,6,0.000299,0.000490,-0.153723,0.006331,-0.010316,0.007296,0.014381,-0.000304 
306,21756,337,1,6,0.000299,0.000490,-0.164800,0.008505,0.010541,0.007826,-0.026364,-0.000304 
307,21756,358,1,9,0.000299,0.000490,-0.176396,0.019106,0.012882,-0.005108,-0.026364,-0.012803 
308,21756,324,2,4,0.000299,0.000490,-0.155255,-0.004400,-0.000070,0.013484,-0.005992,0.008396 
309,21756,334,5,5,0.000299,0.000490,-0.182730,0.004208,-0.017332,0.018474,0.027962,0.005945 
310,21756,330,1,5,0.000299,0.000490,-0.155108,0.002829,0.008743,0.014272,-0.026364,0.005945 
311,21756,317,2,3,0.000299,0.000490,-0.152067,-0.007539,0.002365,0.016493,-0.012783,0.010847 
312,21756,322,0,4,0.000299,0.000490,-0.157273,0.004408,0.012728,0.017907,-0.033155,0.008396 
313,21756,324,2,4,0.000299,0.000490,-0.155618,-0.005423,0.000051,0.014761,-0.005992,0.008396 
314,21756,351,1,8,0.000299,0.000490,-0.169875,0.013289,0.012110,0.002391,-0.026364,-0.006554 
315,21756,338,2,6,0.000299,0.000490,-0.160780,0.005568,0.003127,0.007200,-0.012783,-0.000304 
316,21756,330,1,5,0.000299,0.000490,-0.156322,0.002511,0.009644,0.013859,-0.026364,0.005945 
317,21756,330,1,5,0.000299,0.000490,-0.155863,0.002523,0.009667,0.014409,-0.026364,0.005945 
318,21756,319,4,3,0.000299,0.000490,-0.162685,-0.005332,-0.008321,0.019748,0.014381,0.010847 
319,21756,315,0,3,0.000299,0.000490,-0.153653,0.005005,0.014585,0.021814,-0.039946,0.010847 
320,21756,326,4,4,0.000299,0.000490,-0.160374,-0.002628,-0.012332,0.019935,0.021171,0.008396 
321,21756,319,4,3,0.000299,0.000490,-0.162795,-0.005565,-0.007827,0.020582,0.014381,0.010847 
322,21756,316,1,3,0.000299,0.000490,-0.146329,-0.002037,0.007511,0.017893,-0.026364,0.010847 
323,21756,352,2,8,0.000299,0.000490,-0.165480,0.012433,0.004058,-0.000169,-0.012783,-0.006554 
324,21756,344,1,7,0.000299,0.000490,-0.165049,0.011864,0.007081,0.005865,-0.019573,-0.003429 
325,21756,317,2,3,0.000299,0.000490,-0.151489,-0.007627,0.002260,0.016720,-0.012783,0.010847 
326,21756,326,4,4,0.000299,0.000490,-0.207304,-0.000155,-0.012459,0.020355,0.021171,0.008396 
327,21756,327,5,4,0.000299,0.000490,-0.371994,0.009438,-0.020709,0.023156,0.034753,0.008396 
328,21756,330,1,5,0.000299,0.000490,-0.170713,0.002898,0.008781,0.013780,-0.026364,0.005945 
329,21756,316,1,3,0.000299,0.000490,-0.148877,-0.002002,0.007892,0.018741,-0.026364,0.010847 
330,21756,315,0,3,0.000299,0.000490,-0.154213,0.006162,0.015501,0.022600,-0.039946,0.010847 
331,21756,325,3,4,0.000299,0.000490,-0.158892,-0.004107,-0.005563,0.016510,0.007590,0.008396 
332,21756,326,4,4,0.000299,0.000490,-0.158632,-0.002522,-0.012460,0.019012,0.021171,0.008396 
333,21756,326,4,4,0.000299,0.000490,-0.160792,-0.002641,-0.012578,0.019375,0.021171,0.008396 
334,21756,339,3,6,0.000299,0.000490,-0.156869,0.006514,-0.003443,0.005045,0.000799,-0.000304 
335,21756,332,3,5,0.000299,0.000490,-0.157859,-0.003051,-0.003891,0.012816,0.000799,0.005945 
336,21756,340,4,6,0.000299,0.000490,-0.154322,0.007074,-0.011205,0.006701,0.014381,-0.000304 
337,21756,348,5,7,0.000299,0.000490,-0.148343,0.014019,-0.025649,0.004116,0.034753,-0.003429 
338,21756,340,4,6,0.000299,0.000490,-0.153250,0.006912,-0.010946,0.007236,0.014381,-0.000304 
339,21756,346,3,7,0.000299,0.000490,-0.155778,0.009050,-0.007832,0.004222,0.007590,-0.003429 
340,21756,366,2,10,0.000299,0.000490,-0.191775,0.020230,-0.000529,-0.010885,-0.005992,-0.015928 
341,21756,324,2,4,0.000299,0.000490,-0.154657,-0.003963,-0.000353,0.013924,-0.005992,0.008396 
342,21756,326,4,4,0.000299,0.000490,-0.158598,-0.000572,-0.013171,0.016575,0.021171,0.008396 
343,21756,337,1,6,0.000299,0.000490,-0.361589,0.012498,0.008685,0.008605,-0.026364,-0.000304 
344,21756,326,4,4,0.000299,0.000490,-0.160583,-0.001777,-0.012311,0.020683,0.021171,0.008396 
345,21756,325,3,4,0.000299,0.000490,-0.159411,-0.004165,-0.006245,0.017090,0.007590,0.008396 
346,21756,338,2,6,0.000299,0.000490,-0.158115,0.005512,0.004083,0.005656,-0.012783,-0.000304 
347,21756,373,2,11,0.000299,0.000490,-0.171684,0.022451,0.005367,-0.014098,-0.012783,-0.018992 
348,21756,339,3,6,0.000299,0.000490,-0.411454,0.009683,-0.004370,0.006409,0.000799,-0.000304 
349,21756,340,4,6,0.000299,0.000490,-0.152689,0.006379,-0.010498,0.007025,0.014381,-0.000304 
350,21756,340,4,6,0.000299,0.000490,-0.246954,0.007817,-0.011897,0.008016,0.014381,-0.000304 
351,21756,345,2,7,0.000299,0.000490,-0.186050,0.008832,-0.000484,0.002043,-0.005992,-0.003429 
352,21756,339,3,6,0.000299,0.000490,-0.309737,0.007841,-0.003549,0.005737,0.000799,-0.000304 
353,21756,358,1,9,0.000299,0.000490,-0.176742,0.019308,0.012094,-0.005021,-0.026364,-0.012803 
354,21756,326,4,4,0.000299,0.000490,-0.158805,-0.001169,-0.013605,0.018471,0.021171,0.008396 
355,21756,374,3,11,0.000299,0.000490,-0.252585,0.021749,-0.004307,-0.017364,0.000799,-0.018992 
356,21756,326,4,4,0.000299,0.000490,-0.159735,-0.001994,-0.012832,0.018108,0.021171,0.008396 
357,21756,322,0,4,0.000299,0.000490,-0.283525,0.007053,0.010592,0.019216,-0.033155,0.008396 
358,21756,345,2,7,0.000299,0.000490,-0.160091,0.008719,0.000634,0.003362,-0.005992,-0.003429 
359,21756,316,1,3,0.000299,0.000490,-0.179510,-0.001346,0.007204,0.018647,-0.026364,0.010847 
360,21756,317,2,3,0.000299,0.000490,-0.154389,-0.006099,0.001721,0.016987,-0.012783,0.010847 
361,21756,320,5,3,0.000299,0.000490,-0.553656,0.010430,-0.012916,0.025255,0.027962,0.010847 
362,21756,345,2,7,0.000299,0.000490,-0.185236,0.009226,-0.000014,0.002454,-0.005992,-0.003429 
363,21756,326,4,4,0.000299,0.000490,-0.158610,-0.001019,-0.013018,0.018763,0.021171,0.008396 
364,21756,323,1,4,0.000299,0.000490,-0.158547,-0.001673,0.005109,0.014988,-0.019573,0.008396 
365,21756,319,4,3,0.000299,0.000490,-0.163504,-0.006764,-0.008214,0.020108,0.014381,0.010847 
366,21756,326,4,4,0.000299,0.000490,-0.158050,-0.000404,-0.013381,0.018173,0.021171,0.008396 
367,21756,316,1,3,0.000299,0.000490,-0.148905,-0.001971,0.007520,0.019009,-0.026364,0.010847 
368,21756,326,4,4,0.000299,0.000490,-0.159622,-0.000778,-0.012786,0.018886,0.021171,0.008396 
369,21756,326,4,4,0.000299,0.000490,-0.159571,-0.001222,-0.013260,0.018872,0.021171,0.008396 
370,21756,334,5,5,0.000299,0.000490,-0.153822,0.003811,-0.017597,0.017331,0.027962,0.005945 
371,21756,326,4,4,0.000299,0.000490,-0.184810,0.000400,-0.013406,0.017954,0.021171,0.008396 
372,21756,324,2,4,0.000299,0.000490,-0.154668,-0.005371,-0.000973,0.014756,-0.005992,0.008396 
373,21756,327,5,4,0.000299,0.000490,-0.155438,0.003393,-0.021935,0.023053,0.034753,0.008396 
374,21756,351,1,8,0.000299,0.000490,-0.170454,0.013940,0.012096,0.003004,-0.026364,-0.006554 
375,21756,316,1,3,0.000299,0.000490,-0.148385,-0.001686,0.008132,0.019343,-0.026364,0.010847 
376,21756,340,4,6,0.000299,0.000490,-0.151968,0.007093,-0.011406,0.005934,0.014381,-0.000304 
377,21756,339,3,6,0.000299,0.000490,-0.163295,0.005083,-0.004143,0.005953,0.000799,-0.000304 
378,21756,326,4,4,0.000299,0.000490,-0.158070,-0.000705,-0.013846,0.018369,0.021171,0.008396 
379,21756,326,4,4,0.000299,0.000490,-0.159187,-0.000873,-0.012481,0.017976,0.021171,0.008396 
380,21756,333,4,5,0.000299,0.000490,-0.156969,-0.000295,-0.009161,0.015202,0.014381,0.005945 
381,21756,341,5,6,0.000299,0.000490,-0.147941,0.009752,-0.019708,0.009589,0.027962,-0.000304 
382,21756,346,3,7,0.000299,0.000490,-0.155447,0.009000,-0.007661,0.002539,0.007590,-0.003429 
383,21756,339,3,6,0.000299,0.000490,-0.362663,0.008755,-0.004287,0.005218,0.000799,-0.000304 
384,21756,326,4,4,0.000299,0.000490,-0.156532,0.001652,-0.013800,0.021462,0.021171,0.008396 
385,21756,323,1,4,0.000299,0.000490,-0.152576,-0.002310,0.004670,0.014452,-0.019573,0.008396 
386,21756,326,4,4,0.000299,0.000490,-0.158043,-0.001100,-0.012998,0.019933,0.021171,0.008396 
387,21756,368,4,10,0.000299,0.000490,-0.210299,0.021796,-0.018062,-0.016655,0.021171,-0.015928 
388,21756,326,4,4,0.000299,0.000490,-0.298408,0.002825,-0.012831,0.020041,0.021171,0.008396 
389,21756,339,3,6,0.000299,0.000490,-0.156567,0.005355,-0.004800,0.004941,0.000799,-0.000304 
390,21756,319,4,3,0.000299,0.000490,-0.161825,-0.006953,-0.008176,0.019146,0.014381,0.010847 
391,21756,339,3,6,0.000299,0.000490,-0.157447,0.005398,-0.003831,0.005862,0.000799,-0.000304 
392,21756,340,4,6,0.000299,0.000490,-0.153567,0.005999,-0.010654,0.006624,0.014381,-0.000304 
393,21756,339,3,6,0.000299,0.000490,-0.157755,0.005401,-0.004465,0.005830,0.000799,-0.000304 
394,21756,326,4,4,0.000299,0.000490,-0.279581,0.001397,-0.012768,0.021612,0.021171,0.008396 
395,21756,368,4,10,0.000299,0.000490,-0.378601,0.020024,-0.017191,-0.019575,0.021171,-0.015928 
396,21756,332,3,5,0.000299,0.000490,-0.308623,0.001624,-0.004709,0.014003,0.000799,0.005945 
397,21756,330,1,5,0.000299,0.000490,-0.154491,0.002822,0.009531,0.014823,-0.026364,0.005945 
398,21756,338,2,6,0.000299,0.000490,-0.161034,0.006640,0.004040,0.006495,-0.012783,-0.000304 
399,21756,341,5,6,0.000299,0.000490,-0.148362,0.009349,-0.019566,0.007904,0.027962,-0.000304 
400,21756,338,2,6,0.000299,0.000490,-0.161417,0.006262,0.002450,0.006125,-0.012783,-0.000304 
401,21756,325,3,4,0.000299,0.000490,-0.389787,0.002406,-0.005816,0.018547,0.007590,0.008396 
402,21756,360,3,9,0.000299,0.000490,-0.403905,0.016369,-0.004341,-0.011772,0.000799,-0.012803 
403,21756,327,5,4,0.000299,0.000490,-0.153966,0.004156,-0.021947,0.022407,0.034753,0.008396 
404,21756,326,4,4,0.000299,0.000490,-0.293871,0.002620,-0.012333,0.020259,0.021171,0.008396 
405,21756,323,1,4,0.000299,0.000490,-0.152762,-0.002787,0.004479,0.013710,-0.019573,0.008396 
406,21756,320,5,3,0.000299,0.000490,-0.161834,-0.001845,-0.014802,0.024233,0.027962,0.010847 
407,21756,344,1,7,0.000299,0.000490,-0.165992,0.009956,0.007148,0.003331,-0.019573,-0.003429 
408,21756,315,0,3,0.000299,0.000490,-0.153567,0.005705,0.014916,0.022205,-0.039946,0.010847 
409,21756,340,4,6,0.000299,0.000490,-0.153339,0.005247,-0.010820,0.007589,0.014381,-0.000304 
410,21756,326,4,4,0.000299,0.000490,-0.159056,-0.001564,-0.012609,0.018129,0.021171,0.008396 
411,21756,323,1,4,0.000299,0.000490,-0.152005,-0.001733,0.004857,0.015910,-0.019573,0.008396 
412,21756,317,2,3,0.000299,0.000490,-0.151816,-0.006678,0.001917,0.017048,-0.012783,0.010847 
413,21756,359,2,9,0.000299,0.000490,-0.170757,0.017631,0.004960,-0.005867,-0.012783,-0.012803 
414,21756,343,0,7,0.000299,0.000490,-0.173285,0.013519,0.014890,0.006534,-0.033155,-0.003429 
415,21756,347,4,7,0.000299,0.000490,-0.150065,0.011369,-0.016748,0.005043,0.021171,-0.003429 
416,21756,319,4,3,0.000299,0.000490,-0.162633,-0.005963,-0.008248,0.020075,0.014381,0.010847 
417,21756,326,4,4,0.000299,0.000490,-0.166348,-0.001737,-0.012065,0.020894,0.021171,0.008396 
418,21756,317,2,3,0.000299,0.000490,-0.151773,-0.006909,0.001818,0.016846,-0.012783,0.010847 
419,21756,374,3,11,0.000299,0.000490,-0.160730,0.021374,-0.004090,-0.016224,0.000799,-0.018992 
420,21756,323,1,4,0.000299,0.000490,-0.152807,-0.001475,0.005264,0.014323,-0.019573,0.008396 
421,21756,333,4,5,0.000299,0.000490,-0.157761,0.000195,-0.009998,0.014131,0.014381,0.005945 
422,21756,317,2,3,0.000299,0.000490,-0.151949,-0.006547,0.001803,0.016100,-0.012783,0.010847 
423,21756,326,4,4,0.000299,0.000490,-0.159926,-0.002374,-0.012630,0.019693,0.021171,0.008396 
424,21756,331,2,5,0.000299,0.000490,-0.161475,-0.001795,0.003180,0.011466,-0.012783,0.005945 
425,21756,324,2,4,0.000299,0.000490,-0.156147,-0.004618,-0.000438,0.013909,-0.005992,0.008396 
426,21756,338,2,6,0.000299,0.000490,-0.159628,0.005689,0.003188,0.007109,-0.012783,-0.000304 
427,21756,325,3,4,0.000299,0.000490,-0.160694,-0.004725,-0.005829,0.015652,0.007590,0.008396 
428,21756,326,4,4,0.000299,0.000490,-0.159480,-0.002489,-0.012490,0.019737,0.021171,0.008396 
429,21756,322,0,4,0.000299,0.000490,-0.154093,0.003802,0.012332,0.017915,-0.033155,0.008396 
430,21756,326,4,4,0.000299,0.000490,-0.266053,0.002459,-0.012771,0.019987,0.021171,0.008396 
431,21756,326,4,4,0.000299,0.000490,-0.157496,-0.000154,-0.012616,0.017516,0.021171,0.008396 
432,21756,341,5,6,0.000299,0.000490,-0.149724,0.009391,-0.018715,0.008710,0.027962,-0.000304 
433,21756,322,0,4,0.000299,0.000490,-0.156166,0.004527,0.012581,0.017338,-0.033155,0.008396 
434,21756,347,4,7,0.000299,0.000490,-0.176863,0.010979,-0.016185,0.004369,0.021171,-0.003429 
435,21756,330,1,5,0.000299,0.000490,-0.160125,0.002198,0.009211,0.014720,-0.026364,0.005945 
436,21756,320,5,3,0.000299,0.000490,-0.160829,-0.001348,-0.015754,0.023386,0.027962,0.010847 
437,21756,332,3,5,0.000299,0.000490,-0.186443,-0.001207,-0.002838,0.013406,0.000799,0.005945 
438,21756,339,3,6,0.000299,0.000490,-0.185322,0.005834,-0.003131,0.004386,0.000799,-0.000304 
439,21756,317,2,3,0.000299,0.000490,-0.151138,-0.007173,0.002665,0.017089,-0.012783,0.010847 
440,21756,326,4,4,0.000299,0.000490,-0.157187,-0.000045,-0.012659,0.017692,0.021171,0.008396 
441,21756,373,2,11,0.000299,0.000490,-0.403373,0.018566,0.002469,-0.019434,-0.012783,-0.018992 
442,21756,339,3,6,0.000299,0.000490,-0.157257,0.004604,-0.002887,0.006481,0.000799,-0.000304 
443,21756,332,3,5,0.000299,0.000490,-0.158271,-0.002331,-0.003919,0.013007,0.000799,0.005945 
444,21756,339,3,6,0.000299,0.000490,-0.157143,0.005372,-0.004120,0.006894,0.000799,-0.000304 
445,21756,345,2,7,0.000299,0.000490,-0.260768,0.010218,-0.000868,0.004434,-0.005992,-0.003429 
446,21756,333,4,5,0.000299,0.000490,-0.157854,-0.000299,-0.009486,0.013577,0.014381,0.005945 
447,21756,337,1,6,0.000299,0.000490,-0.162684,0.008145,0.011236,0.008436,-0.026364,-0.000304 
448,21756,347,4,7,0.000299,0.000490,-0.150001,0.010380,-0.015299,0.001940,0.021171,-0.003429 
449,21756,346,3,7,0.000299,0.000490,-0.197027,0.009986,-0.007721,0.003036,0.007590,-0.003429 
450,21756,320,5,3,0.000299,0.000490,-0.201236,-0.000811,-0.014928,0.023988,0.027962,0.010847 
451,21756,331,2,5,0.000299,0.000490,-0.327716,0.004125,0.002645,0.014075,-0.012783,0.005945 
452,21756,318,3,3,0.000299,0.000490,-0.157653,-0.007491,-0.003962,0.017067,0.000799,0.010847 
453,21756,326,4,4,0.000299,0.000490,-0.159819,-0.002204,-0.012981,0.019808,0.021171,0.008396 
454,21756,339,3,6,0.000299,0.000490,-0.157679,0.004572,-0.003341,0.005777,0.000799,-0.000304 
455,21756,354,4,8,0.000299,0.000490,-0.178214,0.012871,-0.011401,-0.001830,0.014381,-0.006554 
456,21756,319,4,3,0.000299,0.000490,-0.212751,-0.004869,-0.009363,0.020344,0.014381,0.010847 
457,21756,340,4,6,0.000299,0.000490,-0.151364,0.005456,-0.010617,0.007641,0.014381,-0.000304 
458,21756,333,4,5,0.000299,0.000490,-0.265284,0.002044,-0.009982,0.016494,0.014381,0.005945 
459,21756,324,2,4,0.000299,0.000490,-0.182794,-0.003293,-0.000411,0.014261,-0.005992,0.008396 
460,21756,380,2,12,0.000299,0.000490,-0.220808,0.024162,0.000046,-0.019934,-0.005992,-0.022178 
461,21756,340,4,6,0.000299,0.000490,-0.153622,0.006521,-0.010372,0.007020,0.014381,-0.000304 
462,21756,326,4,4,0.000299,0.000490,-0.160222,-0.000508,-0.012258,0.017710,0.021171,0.008396 
463,21756,339,3,6,0.000299,0.000490,-0.158317,0.004883,-0.004900,0.006194,0.000799,-0.000304 
464,21756,339,3,6,0.000299,0.000490,-0.157196,0.005556,-0.003919,0.003856,0.000799,-0.000304 
465,21756,333,4,5,0.000299,0.000490,-0.158412,-0.000921,-0.009275,0.013377,0.014381,0.005945 
466,21756,326,4,4,0.000299,0.000490,-0.158881,-0.002062,-0.013048,0.020251,0.021171,0.008396 
467,21756,339,3,6,0.000299,0.000490,-0.157483,0.005755,-0.004167,0.005476,0.000799,-0.000304 
468,21756,324,2,4,0.000299,0.000490,-0.155315,-0.005227,-0.000705,0.013778,-0.005992,0.008396 
469,21756,366,2,10,0.000299,0.000490,-0.191724,0.019125,0.001302,-0.012213,-0.005992,-0.015928 
470,21756,347,4,7,0.000299,0.000490,-0.150697,0.010426,-0.015822,0.003437,0.021171,-0.003429 
471,21756,344,1,7,0.000299,0.000490,-0.164337,0.010303,0.006849,0.003759,-0.019573,-0.003429 
472,21756,337,1,6,0.000299,0.000490,-0.176328,0.009462,0.010938,0.007846,-0.026364,-0.000304 
473,21756,345,2,7,0.000299,0.000490,-0.160053,0.007822,0.000242,0.003346,-0.005992,-0.003429 
474,21756,333,4,5,0.000299,0.000490,-0.184691,0.000720,-0.009725,0.014407,0.014381,0.005945 
475,21756,315,0,3,0.000299,0.000490,-0.150984,0.005273,0.014740,0.022370,-0.039946,0.010847 
476,21756,337,1,6,0.000299,0.000490,-0.163517,0.008244,0.011231,0.008008,-0.026364,-0.000304 
477,21756,326,4,4,0.000299,0.000490,-0.159836,-0.002851,-0.012150,0.018214,0.021171,0.008396 
478,21756,339,3,6,0.000299,0.000490,-0.157592,0.004756,-0.004216,0.005473,0.000799,-0.000304 
